id,  name,  category,  url
9757,  船井総研ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9757
9760,  進学会ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9760
9761,  東海リース,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9761
9765,  オオバ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9765
9767,  日建工学,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9767
9768,  いであ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9768
9769,  学究社,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9769
9776,  札幌臨床検査センター,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9776
9778,  昴,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9778
9780,  ハリマビステム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9780
9782,  ディーエムエス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9782
9783,  ベネッセホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9783
9787,  イオンディライト,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9787
9788,  ナック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9788
9791,  ビケンテクノ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9791
9793,  ダイセキ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9793
9795,  ステップ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9795
9797,  大日本コンサルタント,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9797
1305,  ダイワ上場投信－トピックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1305
1306,  ＮＥＸＴ　ＦＵＮＤＳ　ＴＯＰＩＸ連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1306
1308,  上場インデックスファンドＴＯＰＩＸ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1308
1309,  ＮＥＸＴ　ＦＵＮＤＳ　ＣｈｉｎａＡＭＣ・中国株式・上証５０連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1309
1311,  ＮＥＸＴ　ＦＵＮＤＳ　ＴＯＰＩＸ　Ｃｏｒｅ　３０連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1311
1312,  ＮＥＸＴ　ＦＵＮＤＳ　ラッセル野村小型コア・インデックス連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1312
1313,  サムスンＫＯＤＥＸ２００証券上場指数投資信託［株式］,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1313
1319,  ＮＥＸＴ　ＦＵＮＤＳ　日経３００株価指数連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1319
1320,  ダイワ上場投信－日経２２５,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1320
1321,  ＮＥＸＴ　ＦＵＮＤＳ　日経２２５連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1321
1322,  上場インデックスファンド中国Ａ株（パンダ）Ｅ　Ｆｕｎｄ　ＣＳＩ３００,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1322
1323,  ＮＥＸＴ　ＦＵＮＤＳ　南アフリカ株式指数・ＦＴＳＥ／ＪＳＥ　Ａｆｒｉｃａ　Ｔｏｐ４０連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1323
1324,  ＮＥＸＴ　ＦＵＮＤＳ　ロシア株式指数・ＲＴＳ連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1324
1325,  ＮＥＸＴ　ＦＵＮＤＳ　ブラジル株式指数・ボベスパ連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1325
1326,  ＳＰＤＲゴールド・シェア,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1326
1327,  Ｓ＆Ｐ　ＧＳＣＩ商品指数　エネルギー＆メタル・キャップド・コンポーネント３５／２０・ＴＨＥＡＭ・イージーＵＣＩＴＳ・ＥＴＦクラスＡ米ドル建受益証券,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1327
1328,  ＮＥＸＴ　ＦＵＮＤＳ　金価格連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1328
1329,  ｉシェアーズ・コア　日経２２５　ＥＴＦ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1329
1330,  上場インデックスファンド２２５,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1330
1343,  ＮＥＸＴ　ＦＵＮＤＳ　東証ＲＥＩＴ指数連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1343
1344,  ＭＡＸＩＳ　トピックス・コア３０上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1344
1345,  上場インデックスファンドＪリート（東証ＲＥＩＴ指数）隔月分配型,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1345
1346,  ＭＡＸＩＳ　日経２２５上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1346
1348,  ＭＡＸＩＳ　トピックス上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1348
1349,  ＡＢＦ汎アジア債券インデックス・ファンド,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1349
1356,  ＴＯＰＩＸベア２倍上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1356
1357,  ＮＥＸＴ　ＦＵＮＤＳ　日経平均ダブルインバース・インデックス連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1357
1358,  上場インデックスファンド日経レバレッジ指数,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1358
1360,  日経平均ベア２倍上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1360
1364,  ｉシェアーズ　ＪＰＸ日経４００　ＥＴＦ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1364
1365,  ダイワ上場投信－日経平均レバレッジ・インデックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1365
1366,  ダイワ上場投信－日経平均ダブルインバース・インデックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1366
1367,  ダイワ上場投信－ＴＯＰＩＸレバレッジ（２倍）指数,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1367
1368,  ダイワ上場投信－ＴＯＰＩＸダブルインバース（－２倍）指数,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1368
1369,  Ｏｎｅ　ＥＴＦ　日経２２５,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1369
1385,  ＵＢＳ　ＥＴＦ　ユーロ圏大型株５０（ユーロ・ストックス５０）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1385
1386,  ＵＢＳ　ＥＴＦ　欧州株（ＭＳＣＩヨーロッパ）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1386
1387,  ＵＢＳ　ＥＴＦ　ユーロ圏株（ＭＳＣＩ　ＥＭＵ）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1387
1388,  ＵＢＳ　ＥＴＦ　ユーロ圏小型株（ＭＳＣＩ　ＥＭＵ小型株）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1388
1389,  ＵＢＳ　ＥＴＦ　英国大型株１００（ＦＴＳＥ　１００）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1389
1390,  ＵＢＳ　ＥＴＦ　ＭＳＣＩアジア太平洋株（除く日本）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1390
1391,  ＵＢＳ　ＥＴＦ　スイス株（ＭＳＣＩスイス２０／３５）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1391
1392,  ＵＢＳ　ＥＴＦ　英国株（ＭＳＣＩ英国）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1392
1393,  ＵＢＳ　ＥＴＦ　米国株（ＭＳＣＩ米国）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1393
1394,  ＵＢＳ　ＥＴＦ　先進国株（ＭＳＣＩワールド）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1394
1397,  ＳＭＤＡＭ　日経２２５上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1397
1398,  ＳＭＤＡＭ　東証ＲＥＩＴ指数上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1398
1399,  上場インデックスファンドＭＳＣＩ日本株高配当低ボラティリティ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1399
1456,  ダイワ上場投信－日経平均インバース・インデックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1456
1457,  ダイワ上場投信－ＴＯＰＩＸインバース（－１倍）指数,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1457
1458,  楽天ＥＴＦ‐日経レバレッジ指数連動型,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1458
1459,  楽天ＥＴＦ‐日経ダブルインバース指数連動型,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1459
1460,  ＭＡＸＩＳ　ＪＡＰＡＮ　クオリティ１５０上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1460
1464,  ダイワ上場投信－ＪＰＸ日経４００レバレッジ・インデックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1464
1465,  ダイワ上場投信－ＪＰＸ日経４００インバース・インデックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1465
1466,  ダイワ上場投信－ＪＰＸ日経４００ダブルインバース・インデックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1466
1467,  ＪＰＸ日経４００ブル２倍上場投信（レバレッジ）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1467
1468,  ＪＰＸ日経４００ベア上場投信（インバース）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1468
1469,  ＪＰＸ日経４００ベア２倍上場投信（ダブルインバース）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1469
1470,  ＮＥＸＴ　ＦＵＮＤＳ　ＪＰＸ日経４００レバレッジ・インデックス連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1470
1471,  ＮＥＸＴ　ＦＵＮＤＳ　ＪＰＸ日経４００インバース・インデックス連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1471
1472,  ＮＥＸＴ　ＦＵＮＤＳ　ＪＰＸ日経４００ダブルインバース・インデックス連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1472
1473,  Ｏｎｅ　ＥＴＦ　トピックス,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1473
1474,  Ｏｎｅ　ＥＴＦ　ＪＰＸ日経４００,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1474
1475,  ｉシェアーズ・コア　ＴＯＰＩＸ　ＥＴＦ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1475
1476,  ｉシェアーズ・コア　Ｊリート　ＥＴＦ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1476
1477,  ｉシェアーズ　ＭＳＣＩ　日本株最小分散　ＥＴＦ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1477
1478,  ｉシェアーズ　ＭＳＣＩ　ジャパン高配当利回り　ＥＴＦ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1478
1479,  ダイワ上場投信－ＭＳＣＩ日本株人材設備投資指数,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1479
1480,  ＮＥＸＴ　ＦＵＮＤＳ　野村企業価値分配指数連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1480
1481,  上場インデックスファンド日本経済貢献株,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1481
1482,  ｉシェアーズ・コア　米国債７－１０年　ＥＴＦ（為替ヘッジあり）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1482
1483,  ｉシェアーズ　ＪＰＸ／Ｓ＆Ｐ設備・人材投資　ＥＴＦ,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1483
1484,  Ｏｎｅ　ＥＴＦ　ＪＰＸ／Ｓ＆Ｐ　設備・人材投資指数,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1484
1485,  ＭＡＸＩＳ　ＪＡＰＡＮ　設備・人材積極投資企業２００上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1485
1486,  上場インデックスファンド米国債券（為替ヘッジなし）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1486
1487,  上場インデックスファンド米国債券（為替ヘッジあり）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1487
1488,  ダイワ上場投信－東証ＲＥＩＴ指数,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1488
1489,  ＮＥＸＴ　ＦＵＮＤＳ　日経平均高配当株５０指数連動型上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1489
1490,  上場インデックスファンドＭＳＣＩ日本株高配当低ボラティリティ（βヘッジ）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1490
1492,  ＭＡＸＩＳ　ＪＰＸ　日経中小型株指数上場投信,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1492
1493,  Ｏｎｅ　ＥＴＦ　ＪＰＸ日経中小型,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1493
1494,  Ｏｎｅ　ＥＴＦ　高配当日本株,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1494
1495,  上場インデックスファンドアジアリート,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1495
1496,  ｉシェアーズ　米ドル建て投資適格社債　ＥＴＦ（為替ヘッジあり）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1496
1497,  ｉシェアーズ　米ドル建てハイイールド社債　ＥＴＦ（為替ヘッジあり）,  9999_未定義,  https://www.nikkei.com/nkd/company/?scode=1497
